feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-0.605679999935798,-0.0320423706804868,-1.1809724836643856,-0.0120889478460545,2.1112963340995843,-0.8605654038138869,-0.3230423687730068,-0.3672370007992858,-0.4213568077704419,0.6213467399691023,0
0.9481429504720496,-0.3059544315315921,-1.236478286592349,1.274440227848903,-0.0953410911966826,1.7303218148571686,-2.245585897565163,0.1954032212833202,1.918606333876208,-0.3532641354381582,2
-0.225493423334636,0.2955116915903387,-0.5587958188849573,-0.3120719320527328,-0.337815094191403,-0.6274207344263732,1.2288565502005595,0.4610780322964351,0.250628232103302,0.8085710068901167,0
-0.2643558332034669,-0.7742038183529005,-0.6026243046145574,0.0017830411046089,-1.059211708372902,-0.5002610165866755,-0.5161166418714347,2.1245562298290137,-2.7738149399339167,-0.1796197214056332,0
1.7256937928147706,0.1218444641324539,0.7534174734210928,0.0998263150997679,-0.0055960188290465,-2.241915934508913,0.2054556870363028,-0.7756066046023912,-0.8003354061653037,0.0188496229448476,0
17.448614066234935,2.404837542253973,0.2172079375284009,-0.4647672239117277,-1.1772264174512104,0.4685401615460691,1.782905600065144,-0.2473403870251567,-2.378996040753224,0.6700496718155238,0
0.9853997114500496,0.0007555074545955,0.1764841836629528,0.4512260161360988,-0.0731073020089385,-0.7907709190853537,1.0159372235635562,-0.4033797459686826,-1.485186162699932,-2.049474485669681,2
1.2608495199993095,0.6166639764711183,0.0879735471291689,-0.4402746368508035,-0.528998414203127,-1.075736648441611,-0.4314556445598848,-2.1200872151201744,-0.7360636534685142,-0.3109375163510938,0
0.6098800471904189,-0.0399264633733637,0.794923113875559,-0.0120889478460545,1.0581700938241017,0.4705098473785568,0.0118626791807842,-0.9807880084135592,0.7399440513793163,1.6797473822215292,0
0.3421060396504182,1.917259148426123,-1.5255717080610838,-1.1541633847795414,0.8552015077482625,0.264290210153251,1.3137821765718076,-0.0154716407267395,-0.8679754225283319,-0.2135932422050424,0
-1.532683970923734,-1.1285906730970343,0.9724439979180102,0.87278741446961,0.3630042848060769,-1.7210775209604694,-0.3584035755128885,0.0018035063564141,1.1765332537877653,-0.5837221335626013,0
-1.0857477107815494,0.0297961651214244,-0.6401544568346118,1.4837439102037069,-0.7348108975341908,-1.3992282592246312,-2.152913515757516,-0.0307865024134151,-0.5619301138579263,-1.4289046065117268,0
1.1892264612557852,0.6672451474292419,-0.0282178789372297,1.3643262441708666,0.662536033398613,-0.8228559015184324,-1.039220163990766,0.8179815444538614,0.396366956467351,0.1697477679706617,0
-0.8464978028689073,0.6079475670057539,-0.7554988831339492,-0.1019866545936779,1.44694414638698,-0.6608342358101458,-1.572989257072861,-1.0525471918701104,0.9942988266876231,0.2547311373802094,0
-0.1288773786887535,-0.5090938053115694,0.4853599075531901,-0.8491048509902235,0.3056655686425959,-0.7312545688129569,-0.897659385275054,-0.6374874348250117,-0.3754074464839619,-0.0488298359337031,0
0.2354557951111143,0.0007555074545955,-0.8076505577467649,-0.3915699773560392,1.50506203860833,-1.080002608382132,0.1627966180999125,1.4950303097358375,-1.3129685299472729,0.3939752258644023,0
-0.8022718339345204,-0.5046337422892345,-0.8031108339533145,-0.7318573084158859,2.721912147906493,0.8444558720716657,1.101737861786209,0.4919934868364961,-1.606256788401958,0.3949579703233071,0
1.0729296145073466,-0.8533994740391114,0.9653266671611266,0.7043362098540789,1.85204004481367,-0.009513581017760949,-1.0976109822757267,-0.3616281093725456,1.4355709931636234,-1.828405880841963,2
-2.0683757154310323,0.0893952789316132,-0.4425892927741561,0.0077278931756846,0.9453117712358652,-0.5525693461188524,-1.8730058309306208,0.0018035063564141,-0.997228287438776,-1.0590371220120975,0
1.1037200137225964,-0.3844891210415179,-0.0633898520348107,0.4827901240603179,1.0835831031099956,-0.3334606931817719,1.5199520059142992,-2.1357998487348056,0.7597872369530771,-0.8395275580176573,2
1.3722713166079914,0.1420444788305452,-0.6729053320094016,0.6628410930216325,0.8931883472072516,0.6418941228586382,-1.0296962396330605,-0.4840171236220847,-0.004072837121435,0.0188496229448476,0
0.7497454754383477,-2.014901232506608,0.3343270545535034,-0.2899813544366399,-0.8385006163839522,-0.7424867777695996,-0.2145376645179636,-3.601085104459518,-0.70128957079155,-0.8758148246462933,1
0.5327832093226242,-0.8055266825105205,-0.2151138001704899,1.542276627661302,0.9943515198154236,0.9022713999434526,-0.4998724304108518,0.5430322792896524,-0.2338978004535939,-0.1960932106769378,0
0.4096853437465497,-0.5969935884209324,1.4930031044432035,-0.1601301395979371,0.618360566259665,1.455600479257298,1.031653774575175,-1.4089191026905246,0.4448958950098842,0.8507193944606469,0
0.02305413891879635,-1.1132948341146311,-0.6570352370173239,0.9945582357416216,-0.7617603706826457,-0.2996960566643142,1.5758758095019694,-0.0477992503847898,-0.726774137833843,-0.8776173568629051,0
3.32719329585188,-1.333148008477209,-0.2473359638964181,0.3332305349900217,1.2991498205476677,0.6675480803699957,-0.7140651179821788,1.17841931756372,-0.2995150375474775,-1.235703022049409,0
-0.1720413592654725,0.0007555074545955,0.1652400500649252,-0.0120889478460545,1.6372116447028533,-1.431354847054427,-0.033612564703713,-1.615846470966832,0.3726481864800551,0.1664931271151245,1
1.542736367279776,0.2434750771367702,-0.4041571594793027,0.001794872878107,0.1177074184609581,-1.671761273328167,2.710331644334893,0.5198710181019115,0.210008308022589,0.6151639842785803,0
0.709410980586605,-0.1405534855024316,-0.6312411362407006,0.599450686321704,0.3857108405314524,-0.8098900990894081,1.419035611367264,0.2933520363229833,0.7298193622676307,1.391920887679919,0
0.0218888211648347,0.3169520069841153,0.8100272385061165,-0.7248610838000522,0.0540516628460009,0.1255485866511483,-0.9560585516833944,2.3176367886738785,-1.4072934434924025,0.0188496229448476,2
1.3142265757035791,0.0007555074545955,-1.0259648174807778,0.6072890151016929,1.4678504449973098,-0.0302630575969857,2.598822900074582,-1.7240618108680354,0.6938234538591022,1.1665283362210033,0
0.8913439016052467,-0.2043557266456483,-0.2904414820111494,0.4441451710872574,0.8157544866520694,0.6024734362823633,1.0400578907933893,-1.0188699570667352,-0.2277709791236346,-0.940015932123754,0
-0.3861127760861416,1.0152208918143053,0.1079839207252288,2.6068591631497697,0.1934063671897169,0.0596918805797362,0.1061829194402162,-0.6378086928599359,-0.0578366123775937,1.1277880271116458,0
0.1139706681277723,-0.7934597298834714,-0.9250846204786352,-0.4502018916658434,0.0738634344108803,1.193586535476262,-1.3404886413664368,-0.3198262778887562,0.1443100194350788,-1.8337057676294344,0
-0.8335982829664064,-0.6798885397361863,-0.7959703738504983,0.1918895450216474,-0.1605596095017974,-0.5552861026010363,0.427962626552635,1.7230747176462498,1.639256516741752,-1.9227717720623363,1
0.5770721838351396,-0.1780232900638384,0.1551553428653563,-0.3982830335425485,0.1175886298872022,0.1514073960720187,-0.5789517573489231,-0.8963675478251808,-0.4486956826194842,0.2342592644567655,0
0.5989963416842641,0.8533489773401466,-0.4941900230669127,0.2838445673027367,0.9625025919532983,1.1655948951441282,-0.0588328541315222,-0.2209317249396126,0.1911242338363921,0.0188496229448476,0
-0.193609511035508,0.7445863984731299,0.6419471294437011,-0.270267604363889,0.2177182010871666,-0.8246503402906875,0.7034921482250248,-0.077821436136473,-0.2759514516961381,-0.3617238360933866,0
-0.0628938668998582,-0.4478776449319583,0.6581430360025633,-0.3952835480161807,1.5929640960273812,1.465210503481381,-0.8915434898545047,0.0697042694292802,-0.650656621336195,-0.3266475631886115,0
2.002427467644797,-0.3075714171157992,0.3602260370774287,0.5413212940082783,-1.000629372483241,-0.8550954744092049,-1.2060223714081189,-0.8859707338977769,-2.8500301093171823,0.5445824007936281,0
2.05419384125607,0.1478207390365269,-1.4162688593406074,-0.642776382899948,-0.4588768450249969,-1.0175847772133757,0.8601826383951566,0.8102600443753338,-1.1554517938176596,0.725081044447508,0
0.02305413891879635,1.90255820522956,2.8652120230859626,-0.9019926494431976,2.824220426395203,-0.009513581017760949,-0.5924654553805143,0.3270723748778453,-0.5820613340930124,0.0188496229448476,0
-1.3200771877373016,-0.2387526020634343,1.2855822343616794,-0.0570612914311559,-0.0055960188290465,0.4752586047173115,1.1706616293176602,-1.655224712189433,0.5845240518374347,-0.2681391392417632,1
0.1666378953118385,1.0599501697623763,-1.1941866514118442,-0.0120889478460545,-1.9354299597138065,-0.5491589417637764,1.3304323443788164,-0.1205871884734695,-1.3401248956547858,-0.485678744575047,0
-1.487861703490623,-1.1251861017311615,0.3888189102637133,-1.1738733263060288,-0.0055960188290465,-0.071120290830336,0.0855947039445254,-0.278372967607894,0.7728478385437232,0.7831598877770107,0
3.350543519121714,0.5647891059076481,-0.2120896699204256,0.5422030069090485,-0.3378777754738067,0.002231622162402,-0.2746437493662974,-0.4572185393191959,-0.6891117977217902,0.4676901038588855,0
1.3106059128134633,1.1711019716695594,-1.2565653359454354,1.2892030514068733,-0.3181585016179288,0.6007330151455916,-0.906215332047211,0.1419799138740053,0.3137231828969071,-1.4846047919196528,2
0.6082671663441893,1.3459350078383152,-0.1746479456816279,1.360168130828013,-0.1896934934524075,0.8495845310466172,-2.2185699659511,2.4187777793134635,0.0184331511044113,-0.2846255042536789,0
-1.972089026643818,0.2880283683054891,-1.4439255470737569,0.444853537557488,0.4115657191642819,-0.9414031690020248,1.1209670236143776,0.8055747028061735,0.9758233372885634,0.0088577036688953,2
-1.4155240669137066,0.9778722722111376,-0.2703713991357911,-1.389780143192669,1.352039365974326,2.0994075205025093,-0.041248128979203,0.0018035063564141,0.0913147286113496,-0.3804559041663511,2
-0.6304584541854775,1.6370824079927424,-0.7801438813877718,0.7352693099749874,-0.5591638350592083,-0.4603067625743631,1.030249693969567,-0.3800368462893536,-0.4047953794202932,1.1328046971748071,1
1.5973972932216232,0.6446898032842333,-0.6547697756239492,-0.5106084992975795,0.0799152637400374,0.3209300619256575,-0.987865910139772,0.7230379395798638,0.085513329639599,-1.7157083186381294,0
0.02305413891879635,-0.5041286736516637,-0.072857688841055,1.889278795503996,0.2381713061396282,-0.8407718898986251,0.2206308043071632,-0.3520877474538809,0.3247582395335417,0.5805676870356148,0
1.209230647223938,-0.0242864956700258,1.6389605275998331,0.9080226625361912,-0.7074395448121878,2.209855665748464,0.3269945132700976,-0.8351245039722351,1.6529130512304218,2.077777585198445,0
-0.0330252637195605,-0.5036502603755963,-0.1723749574536619,0.7147317275176998,1.277856655030514,0.5704873308635735,0.1017232084717697,1.4980117703044276,-0.3128364730515222,1.030919338366907,1
-0.2880627983512786,0.0007555074545955,-0.1135625647904514,-0.0558521826528108,-0.3773865174622099,1.3448540311806945,-0.7329260381085351,-0.7402322525487084,2.1209935658451093,0.9778475646543314,1
-2.3851136986930364,-0.5652587392104036,-1.8119893375620544,-0.9506906934152553,-3.13851466623404,-0.1369895776939423,-1.1419418191613115,0.0599052567964383,-1.6251212588825248,0.0829118531720399,2
-0.4149162781203273,1.5019529651885957,1.411356861745625,0.785345603010283,-0.3266137806612126,1.9853803952602933,-1.5530352778398206,-1.4035586295636626,-0.0837830998890646,2.254038108921119,0
-0.2023389068700875,-0.1832452432092819,-1.4419103561118092,0.9459295852703784,0.9531762543293538,0.7890752013999099,-0.6292206728473624,-0.7067067683730057,-1.2931222504049704,0.0838725017609336,0
-10.804073292785016,-1.1774165052492886,-0.4236907169106759,-0.4891561751842161,-0.5379785288219551,0.4664445968402613,-0.033612564703713,-0.2881560305111176,0.183012928311482,-0.9915270411046322,0
0.1052786239096779,0.1506024928446337,-1.5030468593574806,0.995693754370362,-0.8814337052269955,0.0903097992064349,1.1644117405352703,0.9256767577138694,0.0343333885688354,0.0188496229448476,0
0.9475119085755672,0.6746949778086199,-0.61836502004413,-0.7948936470016904,-2.072355181695998,0.1540318416835874,-0.0826977450183986,1.1361913746425425,0.3590550934803667,1.3342291941726905,0
-0.6973642279161708,1.1381503309676184,-0.5289163791046552,0.7775960617922721,-1.4587583925306935,0.2351352993661885,-1.98468794144591,-0.2671374859417547,0.4403539938779136,-0.5209685512310958,0
-1.0504376287559674,0.8461184692959337,-0.1034627898469234,-0.4895706470306716,0.0418959211542764,2.6366691419455885,1.1535028497815438,1.1625736681878402,0.435546318992364,0.166485272577147,2
-2.3960822883304163,-0.6789803464631321,-0.4805744132024745,-1.874892064047533,-1.1574157902154336,-1.980836470922634,-0.0383238356973724,0.8187659708488161,1.1067745186243287,0.4147844620792411,0
-0.963396341198569,-1.9320651585199595,-1.756868699401502,-1.2689825772544985,-0.8888596980356747,-0.1597484979915866,-1.0141642181269683,0.3389758936682615,-0.2322735027994728,0.0105457117410256,1
1.1402505526712048,-1.18023173420037,0.4187045782923683,-0.0139732284760733,-0.3334862809696952,0.8852563208659603,0.8790141545570074,-0.946490795988428,-0.1821605838579241,0.2812116825840653,1
-0.2730067480225845,0.5850213322877983,0.2811920179102754,1.8325612403560123,-0.0055960188290465,-0.1224359897473974,-0.9085025115121912,0.6041074554390441,-1.6171718900455443,0.3463127102248866,0
-0.6300484313483411,-0.7341618661210141,-1.4464982035406873,-0.465075946201006,-0.0055960188290465,-0.0251886835294794,0.6276804178744745,1.664641821966275,0.2637555848225758,-0.5587995720623407,0
4.6725221518278985,-0.5442961463142919,-0.5044226832971694,-1.5198927996189848,0.9262574910843924,-0.3860025756494393,0.182098245815862,-1.0359619286066395,0.4359476297154723,-0.7619412381350837,0
-0.1417087217018242,0.8778260312391258,0.7907593122325293,-0.0220300725169404,-1.7681310327067183,2.9928105700606413,1.745858970273136,0.7226748248882985,-0.7532037815909708,-0.1135921617019646,0
-0.5434204297765169,1.2638559390963884,-0.0060709115398933,-0.7841638583598328,-0.470755099124782,1.1211881425699046,1.6000978468204785,1.5283315634862455,0.7570320650539775,-0.2526248688026368,0
-3.2415138253291205,0.2971600238082216,-0.0018287588441003,0.1399820963213537,-0.0055960188290465,-1.326262161949157,0.5574085568511856,0.6322163140318503,0.6823387820596591,0.9465770035733866,0
0.6040516449216232,-0.4100294115389108,-0.0708368479160902,0.0911248672533768,0.1076994491066184,0.9982176559717296,0.6436687530224908,2.0773434395699533,2.206468979884672,0.0796495826139249,2
-3.8366555484593694,1.2368324661272665,-0.5403763389870544,-0.8014839218310068,-0.3984452749893668,-0.4466430468146064,-0.033612564703713,-1.5594357791262254,-1.0777207457916016,0.3431585541974166,0
0.6229440304133081,0.641541644936012,-0.787036278933299,-0.97826564926624,-0.5066348337879193,0.239872752284725,1.4854773692725496,0.0018035063564141,-0.2207287569583665,-1.3326784410252035,0
-1.6522426773534895,0.9669566453448166,0.5446245744993387,0.4494335159472622,0.9210258397309934,-0.479718896766136,-0.4326375163335282,2.1857306167225743,-0.2465710542595743,0.7351321130540912,1
0.0063815409633149,-1.8482585300784151,-2.044629003801268,-0.5789842199399048,1.056101251669989,0.7882916566360036,0.9140771642240336,-0.9870461789363152,1.6158724901223136,-0.9648933001863844,0
0.2128243986699687,-0.0103522899077366,-0.1738738203145863,1.3385921382956067,-0.7051105201659605,-0.009513581017760949,0.0199954862064192,-0.3998267342865265,3.377382919082646,0.676507476439975,0
-0.4093405752186243,-1.0561115691870866,-1.8802884105687847,-1.025219085737433,0.1149417717591317,1.4273286515947694,1.121689142387919,0.2290948316463794,-0.3231676657024847,0.0188496229448476,1
0.02305413891879635,1.7183639957638757,-0.1891901812750799,-0.0863378582467268,-2.215822425020668,-0.1954348465227638,-0.033612564703713,-1.0677225770385452,-0.7507203344928128,0.7927110177336647,0
-1.4766572235180533,1.0578010075419184,-0.532143890173102,-0.3885682204912029,-1.123878405125594,0.3780462604278832,2.45987198502938,0.781497239460632,-0.8642852619405358,1.135620585491476,0
-0.3166795459342494,1.3744849814275593,0.8066764021643629,-2.943141565471733,-1.0040796329550274,0.9443852228353896,0.1516572721450175,-1.0237559477078506,-0.6335895154938127,-1.9062366200893808,2
-0.088373287526396,2.2106897260157643,0.8049333907323256,2.190417001188423,0.8823970897899802,1.0274793433526916,1.974078687745024,0.3772632593422264,-0.1872273215068802,1.0326575166220122,0
1.4538402371218848,-0.4799646427122089,-0.7215690823400293,0.1388560324308801,0.8314988669316621,0.7980910486615617,-1.4241676001875991,1.9116060670633217,-0.6411649293968504,-0.2650649968885794,0
-0.9026543599878196,2.698328835937088,0.2420706702879673,-0.8509750806815649,0.8639235499624459,0.7691357793100331,-0.1877270235798839,0.8406067127833832,-0.8252919608308644,-0.4929182749492523,0
-2.010216654566063,-1.3239510842195628,1.8076308056706856,-0.0120889478460545,0.0657886486489625,-0.009513581017760949,-0.1600744866083047,-0.2434103025679079,0.0565106484655563,-0.1249215953235654,0
-0.2151963235601804,1.1433981071495527,0.1501356539562031,0.7124817644338045,1.031380525277331,0.3881857956547334,-0.9702713259082388,-1.3528658889640388,0.1487806348073052,-0.1712563048249344,2
0.02305413891879635,-0.0160540392485861,2.583573660166567,-1.330226255641338,-1.9899462698211248,0.3323768335196096,-0.3764225545881953,0.3160678697299512,0.5838830222840011,1.2841046951788977,1
-1.5072258203839384,-0.556717897857163,0.4287612588807638,0.7704635956872266,2.1934495502883857,0.9557039711138672,-0.0567885958862771,-0.8904357529426616,-0.5642898527190192,-0.5927028229571065,0
0.6552336285137607,0.2569974455858305,-1.323649570842179,-0.435901469090433,0.8775475534514207,-0.009513581017760949,0.5686446160127705,0.382921710057263,1.6264307346088591,0.23604306382437,2
-0.386022797870698,-0.9157550411335604,0.2496094582097118,-2.440704014775084,-0.1842890018327119,-0.2058398599213439,-1.364470853617281,-0.928265838655996,0.8096575301482413,0.2307117490749625,1
0.1017883337073275,0.0007555074545955,0.0926275879489235,1.2428625628583143,0.1234291817036487,-1.4582131138187504,1.6301299648744103,0.3703402673288457,-0.5892537307950677,-1.2534017182950186,0
0.3959142209580454,-0.1171720049743754,1.5741467860324088,-0.3459072806668278,-0.8373807896824669,0.8957962182359285,0.9252818927168314,0.1686513676101955,0.6763570476749083,-0.0376871207422379,0
0.2338651010092469,1.164990882563923,0.625318334021503,-0.1692744383326247,-0.0055960188290465,-2.3648553727915123,2.052073311421935,0.0018035063564141,-0.627092824772296,-0.040917535195069,0
-0.1464806707281613,1.006411040026555,-1.0578366186102344,0.2607668174830632,-0.578212098219754,0.2951409793374166,-0.0647722597978765,0.0929356526829778,-0.5499248324643456,-0.5100639500960824,0
2.872725140274269,0.9437155057560443,-0.5982793341978477,-0.8687675445729097,0.613460165671837,-0.0325038930576894,0.830498133985952,0.0018035063564141,-1.7794389254234309,-0.5330040818263343,0
-0.766352609265016,-0.0787884000802999,-0.6368452142703895,0.7410169513364492,-0.2881502624225162,0.1504744987739009,0.1576345584409439,0.1949550924121873,-0.0241291104549734,0.5106006904103135,0
-0.7956551338258075,1.399417926653883,-0.2365373833685352,-0.0120889478460545,0.188073356991773,-0.851180482447485,-0.033612564703713,2.2096055760423776,-0.7865720915578501,0.3323723332239848,0
-1.7555055887046276,0.4539052294413472,-0.8857137997996899,-0.6248346184344824,-1.101286489839828,0.7321512260547355,1.0073043574732623,0.0233852146585076,-0.8644267053357196,1.5895230361038624,1
-0.7504101277546562,-2.162032299927439,0.4583890099570684,-0.0120889478460545,0.9886087934991749,-0.3811376966734188,0.6037132405441962,1.401500346552158,-1.208858864620722,-0.5659371308924055,1
-0.0756710726570634,0.0007555074545955,-0.6583827179404454,-0.5945036959490072,0.4781405755558084,-0.5772287257105709,0.1525258828976165,-1.5515374209681267,2.2143299425565965,-1.3477092303094034,0
-0.3217527039902083,-0.0324810358420946,1.912688134356796,-1.32484578093274,1.9837041354787512,0.7571768211020226,0.417095324423246,-0.9846336870179554,0.5711412420380737,-0.7234866224198,1
1.2666612531984125,0.0007555074545955,-0.1131584944560839,-0.5552730880131715,-0.9875229624269948,0.7413198169079143,0.5354587474096335,1.2090101989009971,-1.7798751082081674,1.0641707023410438,0
2.505448905356894,-0.4516410891769469,1.8951486121089696,-0.2631612720598266,-1.372409737561307,-0.3056324424067956,1.048203967675276,-0.8381764823315314,0.0184331511044113,0.5935394322931908,0
0.0030601167385728,0.5846229524867408,0.2378295407583358,0.4796253195515729,-0.4323011858095411,0.2317309420303925,-0.9273730056959336,1.2884336225033886,-0.6342747168173137,0.0188496229448476,0
-0.2336069609828654,0.2019990107573212,-0.4949645508907007,-1.015995431168029,-1.7447603876053015,-1.0553241585924595,-0.3239088532159218,0.211879178828884,1.0103793132832637,-0.4457574597968489,1
-0.8819607642671741,-1.4427147860027123,-0.0060709115398933,1.3831945153293432,1.266330267956289,0.7099327481472374,0.638543317267599,1.697623779709341,0.3320814614168105,0.6461296760241716,2
-0.3207838618519991,0.0007555074545955,-0.6838489004995763,-0.0091590385346552,0.0607853725013028,1.9262858548553927,0.0812771675910686,1.1788434440256437,-0.435077241576316,-0.3116758857652341,1
-1.3290076372234485,-0.7423280128765718,0.5269813913637531,0.0075601803941332,0.9429386198972336,0.1812539483450502,-0.3524537316377418,2.148296863786959,-0.0939035687130472,1.163000969705304,2
-0.4012092065446777,0.7095994793835665,0.9280156591516868,0.2084919705755807,-2.354482922696602,0.0182524608561129,1.2304600477599754,0.5274808330277304,0.4458388752292466,0.0188496229448476,0
-0.7204550706750589,0.411357631151439,0.410383276786892,1.2146667801329023,-0.0055960188290465,0.4058240866738142,0.0163742419312937,-0.9869427365015568,-2.2557913310947475,0.4310096921300766,1
0.1739472084128113,-0.6181750421001689,-1.6191730565158649,-0.0120889478460545,-0.265920074195552,0.5568747223681456,1.8640485304117584,-2.141430880319705,-0.6996008087023639,-0.2093756133119132,0
1.4548261741466506,-1.636403019206485,1.9358610256806048,0.1358559015662905,-0.0960006617338582,-0.1980597632189064,-0.4362630321800288,1.0481167592691547,-1.0685207540824389,0.3454141816438536,0
-0.3841816657069755,-0.7621334485140979,2.585975175683896,0.41905073475346,0.6132655446611438,1.1377767806686625,-1.4213499453185472,0.0018035063564141,-2.508957178495076,-0.7687664100385205,0
-0.4590316731789003,0.5817233649705059,0.2187182661414877,-0.1668147406983932,-0.0119973446277238,-0.9780230235225682,-1.4972323944841732,0.7265116223360603,0.6937061125361853,1.5844943751570586,0
-0.790017096815208,0.6928152103009226,-0.2837067283647317,1.1904749851934822,1.0219627766781416,0.2112093992244567,-0.3395301566659865,0.9609321786082614,0.6469045232565658,-0.6844404020861826,0
-1.327798673479431,-0.2885329006817962,1.515413815348209,1.1464871587330383,-1.1123274696705807,-1.167757415899921,1.2746838496794863,-1.135635904757829,0.5092953236420079,-0.6160712153363237,0
1.6170449245216825,-0.7704247991378789,1.1433615302058282,0.1848586540603646,0.2521948542342867,-1.970308581351401,-2.2029133532057186,-0.2205659402673139,0.2469060634166117,-1.1251978277377233,0
-1.0886934104763422,0.561472629826133,0.5628544804571306,-0.137741060387927,0.780201721186075,-1.1742022957201466,-0.3559349170869707,1.6478776057836733,0.0683221299398175,0.1263125145869993,0
23.059465859677395,-1.3993421658487708,0.7964303666421104,1.6639862798080995,-0.3248579264985461,0.8596307868548461,-0.9820194972109048,-0.6867323955673516,0.3849664160476343,0.0188496229448476,0
1.1209365124062458,1.569628586939493,-0.0674465585551821,1.193611755172588,-0.3423048434491489,0.902091311588268,0.2074887978521817,0.4456779070819239,0.4235078740220374,-1.6047050097978122,0
-1.124121858860773,0.1025414398175224,-1.6872790796411683,0.8312111031997558,0.8715559662881419,0.3271705528777902,-1.121134012757922,1.3801389388685148,2.037210639718358,0.1470768274459739,0
5.105353784512364,0.2017386547960439,0.5303691889987993,-0.119558756626396,-0.0345642398438033,0.9057176004973654,2.3456241618964406,-1.4000712344017388,-0.1038124844029668,-1.180460485232082,2
1.5920248985760834,-0.5877379693198984,-1.443200793785794,0.6381869988485734,1.7443111147431112,0.6635978685607627,0.2047978772819172,0.4091409227759939,1.4148406628255548,-0.8741992700141499,1
-0.1118471040863129,-0.4526901485095334,-1.1678653072917102,-0.3283752594168024,1.1077210959824486,0.5666021483927255,0.6443105001082005,0.1464756116533182,0.5233237827285886,0.0188496229448476,0
-0.3095098859272293,0.1920042369686767,0.2775158588818902,-0.0120889478460545,-0.1383352820163779,-0.3774234011303297,3.157771283044298,0.9067872729323988,0.4131474759526224,0.0188496229448476,2
-0.4512188269438765,-0.1308005937269556,0.2928288435866834,-1.880435544063081,-1.5693895953746837,-0.6368823889389575,0.2071394367785685,-0.2392731471518513,1.4781212260994845,-1.4823967869957688,0
-0.7513454696033703,1.5200917409911012,0.1311193246751468,0.8848425828011585,2.0512469432694638,-0.6938044179018226,-0.033612564703713,-0.2724269009308716,0.0184331511044113,-0.310396803755969,0
0.8810621873806654,0.5405895418122408,0.6190831693880101,-0.3755089806394995,-0.6560972360056414,1.2692556718986203,-0.4973171463576695,0.2940820387932141,0.1633346806775384,1.4617170162571185,0
0.9714123576723596,-1.2952586206671208,-1.18755316677504,0.5789098180691342,-0.0643376473791665,-0.4551717839537639,1.0156278839944708,0.1874593820889108,0.0524573868894439,0.7798286407550497,0
-0.3751089949435645,1.568518985472554,-0.788047623233008,0.6569290663420881,1.433832838659845,-1.3772954892721,-0.3433351758524492,1.1422073928855578,1.1572445477310251,-0.1714956003882392,0
-0.7346710936768595,0.9559358223307622,1.1835491025816047,-1.1646633485123947,-1.2039136489663802,0.2252566819835995,0.629360633428892,0.0018035063564141,0.6792938199823493,-0.7101366068373821,0
-2.1146935990737354,-0.423901072332596,0.0632321465131011,-0.2758399598964565,-1.1586032636594852,-1.8156489758788172,-0.5140888043678978,0.8976557716497436,0.0184331511044113,1.187713384138455,0
-0.815909535148553,-1.153706323630364,-0.0060709115398933,0.6351000115979253,0.4001696052004974,-2.0140632742377638,-0.8668845848834666,-0.0296887902859784,0.4872181946304271,0.7673073626024868,0
0.02305413891879635,0.3307838065382359,0.0848654583611041,0.685619374218483,0.312865651490911,0.0657376600472873,-0.2683687991373807,0.0812914250424811,0.4845913788392748,0.2674753888980612,1
0.3808264183452537,1.3427218613511855,0.2651639227465874,-0.6489985204731576,0.883606785994169,-1.3661983376689175,-1.0814133807392872,0.3358472647200691,0.5163966677865788,-1.245051223503995,0
-0.38281748098675,-0.6060838322196587,-0.4866763228815967,0.9435977762729458,0.7065054635472527,-0.009513581017760949,-0.5459619271149279,-1.3496496702201406,1.4201849387819487,0.5921139002849184,1
-0.7066691040731404,0.7195994976248915,-0.0702236205746256,-0.2871095048623429,0.4352115282896023,-0.741498249912725,-0.34375651951011,0.1214610641995458,-0.4994511928852134,0.669085210267524,0
1.8690665036782608,-0.7542981326071427,-0.0060709115398933,-2.0017401674762616,-0.1504681414949822,-0.6631645901261828,0.2078605010670806,0.132597672026101,-1.603216846614096,-1.814883829481406,2
0.02305413891879635,0.135428834719957,-0.4258179983665512,-1.6571435851323046,0.4713912627649907,1.2718995454239437,0.2779824402189222,-0.8474738905650646,0.0445521655711513,0.0188496229448476,0
1.0579607138387923,0.0818443345295388,-1.768156911753232,-0.3006743604436826,0.4633015102342308,-0.3330476209755224,-0.2758957214401739,-1.2244022070472718,0.5665409870816561,-0.6484692000191374,2
-2.1564453770050327,-0.3712573706703938,0.981149715570353,-0.3869294465999474,1.7379849851235205,0.428967948548517,0.3387581622803661,-0.1283982659176088,-0.0682862077642906,-0.263423635119504,1
-3.0226939208252643,0.5308671620671488,-0.9358312297905657,-1.0758938287242596,-1.1231950508753776,2.045654547677154,0.53034290167058,0.3044922016801448,-1.0575146702934315,0.6233423006748285,0
-0.1165713464533286,0.2141689411317498,-0.976620315863556,-0.0120889478460545,-0.4238335382064832,-0.7656111570301878,0.7341063358072487,-1.5377078085300024,0.5647762643141505,0.6844861335529961,0
-0.8796436755512407,-0.8203284611324674,-0.2230256812664022,0.2820362104622205,-0.1528549918142255,0.4335624601918793,1.762979652537399,0.0018035063564141,-1.7151799707034203,0.8259235830306532,0
